<<<<<<< HEAD
Run,Cloud,Job Conf,Workflow,History,Inputs,Tool,Tool Version,State,Slots,Memory,Runtime (Sec),CPU,Memory Limit (Bytes),Memory Max usage (Bytes)
2,variant,4x32,c75b93d4a28bf957,80031c3498dd4071,Paired Collection genome.genbank,picard_MarkDuplicates,2.18.2.2,ok,4.0000000,34359.0000000,13.0000000,36324462832.0000000,34359738368.0000000,9987788800.0000000
3,variant,32x64,73ec2d40327319c9,e93042d89702adb9,Paired Collection genome.genbank,lofreq_indelqual,2.1.5+galaxy0,ok,8.0000000,51539.0000000,0E-7,128575626.0000000,51539607552.0000000,4980736.0000000
3,variant,4x16,73ce95a1cc09e039,7459024f8c9641c5,Paired Collection genome.genbank,multiqc,1.11+galaxy0,ok,4.0000000,17179.0000000,3.0000000,3905092353.0000000,17179869184.0000000,82964480.0000000
3,variant,32x64,73ec2d40327319c9,e93042d89702adb9,Paired Collection genome.genbank,multiqc,1.11+galaxy0,ok,8.0000000,51539.0000000,3.0000000,4759345201.0000000,51539607552.0000000,82898944.0000000
1,variant,16x16,539a400ff2ffc1c2,5ead5c0ea9f47078,Paired Collection genome.genbank,fastp,0.23.2+galaxy0,ok,8.0000000,17179.0000000,0E-7,912301008.0000000,17179869184.0000000,1203761152.0000000
1,variant,16x32,054b530308e45ef9,9f37c0486a67d4c4,Paired Collection genome.genbank,bwa_mem,0.7.17.2,ok,8.0000000,34359.0000000,0E-7,581892175.0000000,34359738368.0000000,12627968.0000000
1,variant,4x16,73ce95a1cc09e039,f2cc690e7e384966,Paired Collection genome.genbank,bwa_mem,0.7.17.2,ok,4.0000000,17179.0000000,0E-7,574213969.0000000,17179869184.0000000,11292672.0000000
3,variant,4x32,c75b93d4a28bf957,735c966eed444cf9,Paired Collection genome.genbank,lofreq_call,2.1.5+galaxy1,ok,4.0000000,34359.0000000,1.0000000,1227811391.0000000,34359738368.0000000,31461376.0000000
2,variant,8x16,1a13f4312e877a35,666c21f5ea6b2812,Paired Collection genome.genbank,multiqc,1.11+galaxy0,ok,8.0000000,17179.0000000,3.0000000,5268061602.0000000,17179869184.0000000,83075072.0000000
3,variant,4x64,a46d27d4d08dd163,4993a172e29ccfdb,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,4.0000000,51539.0000000,0E-7,87863159.0000000,51539607552.0000000,4567040.0000000
1,variant,4x32,c75b93d4a28bf957,d59bfed56bdb0f55,Paired Collection genome.genbank,multiqc,1.11+galaxy0,ok,4.0000000,34359.0000000,4.0000000,3871369236.0000000,34359738368.0000000,82780160.0000000
3,variant,8x8,f700b86e09e1b4c8,859af340a4f188c3,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,8.0000000,8589.0000000,0E-7,86175274.0000000,8589934592.0000000,4587520.0000000
3,variant,16x32,054b530308e45ef9,e73715388ac1662b,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,ok,8.0000000,34359.0000000,1.0000000,346337769.0000000,34359738368.0000000,11296768.0000000
2,variant,32x64,73ec2d40327319c9,ac5cdb4323fb596f,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,8.0000000,51539.0000000,0E-7,88514417.0000000,51539607552.0000000,4702208.0000000
3,variant,8x16,1a13f4312e877a35,a56da4b43cd5a6d4,Paired Collection genome.genbank,samtools_stats,2.0.2+galaxy2,ok,8.0000000,17179.0000000,0E-7,91917113.0000000,17179869184.0000000,5931008.0000000
1,variant,4x32,c75b93d4a28bf957,d59bfed56bdb0f55,Paired Collection genome.genbank,lofreq_indelqual,2.1.5+galaxy0,ok,4.0000000,34359.0000000,1.0000000,127673171.0000000,34359738368.0000000,5054464.0000000
1,variant,8x8,f700b86e09e1b4c8,d753ced5dbab9c6e,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,ok,8.0000000,8589.0000000,0E-7,336403108.0000000,8589934592.0000000,11857920.0000000
1,variant,16x16,539a400ff2ffc1c2,5ead5c0ea9f47078,Paired Collection genome.genbank,samtools_stats,2.0.2+galaxy2,ok,8.0000000,17179.0000000,0E-7,94498304.0000000,17179869184.0000000,6832128.0000000
3,variant,4x32,c75b93d4a28bf957,735c966eed444cf9,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,ok,4.0000000,34359.0000000,0E-7,335144898.0000000,34359738368.0000000,10248192.0000000
3,variant,8x8,f700b86e09e1b4c8,859af340a4f188c3,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,8.0000000,8589.0000000,1.0000000,3806269956.0000000,8589934592.0000000,166039552.0000000
1,variant,4x8,d926e98db0815908,19de4c00d69f05e2,Paired Collection genome.genbank,bwa_mem,0.7.17.2,ok,4.0000000,8589.0000000,1.0000000,571784389.0000000,8589934592.0000000,11157504.0000000
2,variant,16x64,d86aa6132317a697,f13f76ca66116924,Paired Collection genome.genbank,snpEff_build_gb,4.3+T.galaxy4,ok,1.0000000,51539.0000000,4.0000000,2653233855.0000000,51539607552.0000000,221351936.0000000
2,variant,4x16,73ce95a1cc09e039,f918f432017a22e8,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,4.0000000,17179.0000000,0E-7,86050619.0000000,17179869184.0000000,4608000.0000000
3,variant,16x16,539a400ff2ffc1c2,8fbbf648596eb1c4,Paired Collection genome.genbank,picard_MarkDuplicates,2.18.2.2,ok,8.0000000,17179.0000000,7.0000000,30664890625.0000000,17179869184.0000000,4794773504.0000000
3,variant,8x8,f700b86e09e1b4c8,859af340a4f188c3,Paired Collection genome.genbank,lofreq_indelqual,2.1.5+galaxy0,ok,8.0000000,8589.0000000,1.0000000,124952363.0000000,8589934592.0000000,5074944.0000000
3,variant,4x8,d926e98db0815908,b7e6d6b14186303d,Paired Collection genome.genbank,samtools_stats,2.0.2+galaxy2,ok,4.0000000,8589.0000000,0E-7,88915428.0000000,8589934592.0000000,5144576.0000000
1,variant,4x64,a46d27d4d08dd163,ecf6f109c723db16,Paired Collection genome.genbank,lofreq_indelqual,2.1.5+galaxy0,ok,4.0000000,51539.0000000,0E-7,126306846.0000000,51539607552.0000000,4857856.0000000
2,variant,4x8,d926e98db0815908,7b113b7acfeca777,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,4.0000000,8589.0000000,0E-7,85927639.0000000,8589934592.0000000,4784128.0000000
3,variant,4x8,d926e98db0815908,b7e6d6b14186303d,Paired Collection genome.genbank,lofreq_call,2.1.5+galaxy1,ok,4.0000000,8589.0000000,1.0000000,1231946735.0000000,8589934592.0000000,31272960.0000000
1,variant,4x64,a46d27d4d08dd163,ecf6f109c723db16,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,4.0000000,51539.0000000,1.0000000,3666446444.0000000,51539607552.0000000,195772416.0000000
1,variant,32x32,20622ae890ddc826,315690d27d1ac9ce,Paired Collection genome.genbank,samtools_view,1.13+galaxy1,ok,8.0000000,34359.0000000,0E-7,126382316.0000000,34359738368.0000000,11317248.0000000
1,variant,32x32,20622ae890ddc826,315690d27d1ac9ce,Paired Collection genome.genbank,samtools_stats,2.0.2+galaxy2,ok,8.0000000,34359.0000000,0E-7,91291315.0000000,34359738368.0000000,6332416.0000000
1,variant,4x64,a46d27d4d08dd163,ecf6f109c723db16,Paired Collection genome.genbank,bwa_mem,0.7.17.2,ok,4.0000000,51539.0000000,0E-7,567760189.0000000,51539607552.0000000,11612160.0000000
3,variant,32x64,73ec2d40327319c9,e93042d89702adb9,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,8.0000000,51539.0000000,0E-7,88110919.0000000,51539607552.0000000,4435968.0000000
1,variant,4x32,c75b93d4a28bf957,d59bfed56bdb0f55,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,ok,4.0000000,34359.0000000,1.0000000,335097693.0000000,34359738368.0000000,10211328.0000000
3,variant,16x16,539a400ff2ffc1c2,8fbbf648596eb1c4,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,ok,8.0000000,17179.0000000,1.0000000,340601448.0000000,17179869184.0000000,11952128.0000000
2,variant,16x64,d86aa6132317a697,f13f76ca66116924,Paired Collection genome.genbank,fastp,0.23.2+galaxy0,error,,,,,,
2,variant,16x64,d86aa6132317a697,f13f76ca66116924,Paired Collection genome.genbank,lofreq_indelqual,2.1.5+galaxy0,ok,8.0000000,51539.0000000,0E-7,127219195.0000000,51539607552.0000000,5017600.0000000
1,variant,4x64,a46d27d4d08dd163,ecf6f109c723db16,Paired Collection genome.genbank,picard_MarkDuplicates,2.18.2.2,ok,4.0000000,51539.0000000,26.0000000,70073338028.0000000,51539607552.0000000,19761037312.0000000
3,variant,8x64,b690525cb06db89d,52513ffb7f5d483c,Paired Collection genome.genbank,lofreq_call,2.1.5+galaxy1,ok,8.0000000,51539.0000000,1.0000000,1466373561.0000000,51539607552.0000000,46829568.0000000
1,variant,32x64,73ec2d40327319c9,d6da74e0ce075362,Paired Collection genome.genbank,samtools_stats,2.0.2+galaxy2,ok,8.0000000,51539.0000000,0E-7,92582490.0000000,51539607552.0000000,6225920.0000000
1,variant,16x64,d86aa6132317a697,5e193720298b6b74,Paired Collection genome.genbank,lofreq_indelqual,2.1.5+galaxy0,ok,8.0000000,51539.0000000,0E-7,127290773.0000000,51539607552.0000000,5025792.0000000
1,variant,16x64,d86aa6132317a697,5e193720298b6b74,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,8.0000000,51539.0000000,2.0000000,4074464258.0000000,51539607552.0000000,196513792.0000000
3,variant,16x16,539a400ff2ffc1c2,8fbbf648596eb1c4,Paired Collection genome.genbank,samtools_stats,2.0.2+galaxy2,ok,8.0000000,17179.0000000,0E-7,89546305.0000000,17179869184.0000000,6868992.0000000
2,variant,16x64,d86aa6132317a697,f13f76ca66116924,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,8.0000000,51539.0000000,1.0000000,89932371.0000000,51539607552.0000000,4640768.0000000
3,variant,8x32,08fafdebaf2f7600,755da3256de78868,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,8.0000000,34359.0000000,2.0000000,4059081101.0000000,34359738368.0000000,217280512.0000000
2,variant,4x32,c75b93d4a28bf957,80031c3498dd4071,Paired Collection genome.genbank,samtools_view,1.13+galaxy1,ok,4.0000000,34359.0000000,0E-7,122839690.0000000,34359738368.0000000,8204288.0000000
1,variant,16x16,539a400ff2ffc1c2,5ead5c0ea9f47078,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,8.0000000,17179.0000000,1.0000000,3947917024.0000000,17179869184.0000000,184516608.0000000
2,variant,4x16,73ce95a1cc09e039,f918f432017a22e8,Paired Collection genome.genbank,lofreq_indelqual,2.1.5+galaxy0,ok,4.0000000,17179.0000000,0E-7,125504303.0000000,17179869184.0000000,4939776.0000000
2,variant,8x8,f700b86e09e1b4c8,9d132c1c2a5ffc37,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,ok,8.0000000,8589.0000000,1.0000000,338342556.0000000,8589934592.0000000,11481088.0000000
1,variant,4x16,73ce95a1cc09e039,f2cc690e7e384966,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,ok,4.0000000,17179.0000000,0E-7,335109656.0000000,17179869184.0000000,10235904.0000000
2,variant,8x16,1a13f4312e877a35,666c21f5ea6b2812,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,8.0000000,17179.0000000,1.0000000,3940152611.0000000,17179869184.0000000,185708544.0000000
2,variant,4x8,d926e98db0815908,7b113b7acfeca777,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,4.0000000,8589.0000000,1.0000000,3604184264.0000000,8589934592.0000000,195895296.0000000
2,variant,4x32,c75b93d4a28bf957,80031c3498dd4071,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,4.0000000,34359.0000000,0E-7,87261399.0000000,34359738368.0000000,4698112.0000000
1,variant,8x16,1a13f4312e877a35,eef010d18360f93f,Paired Collection genome.genbank,multiqc,1.11+galaxy0,ok,8.0000000,17179.0000000,4.0000000,5492063871.0000000,17179869184.0000000,82837504.0000000
1,variant,8x32,08fafdebaf2f7600,4a91861c73980e3c,Paired Collection genome.genbank,picard_MarkDuplicates,2.18.2.2,ok,8.0000000,34359.0000000,9.0000000,37251432212.0000000,34359738368.0000000,9988329472.0000000
1,variant,32x32,20622ae890ddc826,315690d27d1ac9ce,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,8.0000000,34359.0000000,0E-7,87107629.0000000,34359738368.0000000,4587520.0000000
2,variant,16x32,054b530308e45ef9,3add99cedc4577f8,Paired Collection genome.genbank,multiqc,1.11+galaxy0,ok,8.0000000,34359.0000000,3.0000000,5528860335.0000000,34359738368.0000000,82747392.0000000
1,variant,32x32,20622ae890ddc826,315690d27d1ac9ce,Paired Collection genome.genbank,bwa_mem,0.7.17.2,ok,8.0000000,34359.0000000,0E-7,581454461.0000000,34359738368.0000000,11677696.0000000
1,variant,8x16,1a13f4312e877a35,eef010d18360f93f,Paired Collection genome.genbank,bwa_mem,0.7.17.2,ok,8.0000000,17179.0000000,0E-7,589913489.0000000,17179869184.0000000,11730944.0000000
3,variant,8x16,1a13f4312e877a35,a56da4b43cd5a6d4,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,8.0000000,17179.0000000,0E-7,93092822.0000000,17179869184.0000000,4722688.0000000
1,variant,4x16,73ce95a1cc09e039,f2cc690e7e384966,Paired Collection genome.genbank,samtools_view,1.13+galaxy1,ok,4.0000000,17179.0000000,0E-7,120986637.0000000,17179869184.0000000,8187904.0000000
3,variant,8x32,08fafdebaf2f7600,755da3256de78868,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,8.0000000,34359.0000000,0E-7,87034104.0000000,34359738368.0000000,4886528.0000000
2,variant,32x32,20622ae890ddc826,4c0fe82f589faf06,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,ok,8.0000000,34359.0000000,1.0000000,341075409.0000000,34359738368.0000000,12038144.0000000
1,variant,8x64,b690525cb06db89d,26c995db161facb8,Paired Collection genome.genbank,samtools_stats,2.0.2+galaxy2,ok,8.0000000,51539.0000000,0E-7,92802695.0000000,51539607552.0000000,6787072.0000000
1,variant,16x32,054b530308e45ef9,9f37c0486a67d4c4,Paired Collection genome.genbank,lofreq_call,2.1.5+galaxy1,ok,8.0000000,34359.0000000,1.0000000,1483321382.0000000,34359738368.0000000,46817280.0000000
2,variant,4x64,a46d27d4d08dd163,8d2b97cd8fa69d09,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,4.0000000,51539.0000000,1.0000000,3681323518.0000000,51539607552.0000000,190234624.0000000
2,variant,4x32,c75b93d4a28bf957,80031c3498dd4071,Paired Collection genome.genbank,fastp,0.23.2+galaxy0,ok,4.0000000,34359.0000000,1.0000000,846992159.0000000,34359738368.0000000,1147998208.0000000
3,variant,16x32,054b530308e45ef9,e73715388ac1662b,Paired Collection genome.genbank,lofreq_call,2.1.5+galaxy1,ok,8.0000000,34359.0000000,0E-7,1504462153.0000000,34359738368.0000000,47546368.0000000
2,variant,4x16,73ce95a1cc09e039,f918f432017a22e8,Paired Collection genome.genbank,multiqc,1.11+galaxy0,ok,4.0000000,17179.0000000,3.0000000,3606312236.0000000,17179869184.0000000,82898944.0000000
3,variant,4x64,a46d27d4d08dd163,4993a172e29ccfdb,Paired Collection genome.genbank,lofreq_indelqual,2.1.5+galaxy0,ok,4.0000000,51539.0000000,0E-7,126851855.0000000,51539607552.0000000,5005312.0000000
3,variant,4x32,c75b93d4a28bf957,735c966eed444cf9,Paired Collection genome.genbank,lofreq_indelqual,2.1.5+galaxy0,ok,4.0000000,34359.0000000,0E-7,128783711.0000000,34359738368.0000000,4907008.0000000
2,variant,32x32,20622ae890ddc826,4c0fe82f589faf06,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,8.0000000,34359.0000000,2.0000000,4116585414.0000000,34359738368.0000000,219557888.0000000
1,variant,4x64,a46d27d4d08dd163,ecf6f109c723db16,Paired Collection genome.genbank,multiqc,1.11+galaxy0,ok,4.0000000,51539.0000000,3.0000000,3869509124.0000000,51539607552.0000000,82714624.0000000
2,variant,16x64,d86aa6132317a697,f13f76ca66116924,Paired Collection genome.genbank,samtools_view,1.13+galaxy1,ok,8.0000000,51539.0000000,0E-7,125954459.0000000,51539607552.0000000,11165696.0000000
3,variant,4x16,73ce95a1cc09e039,7459024f8c9641c5,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,ok,4.0000000,17179.0000000,1.0000000,342569982.0000000,17179869184.0000000,10047488.0000000
3,variant,4x64,a46d27d4d08dd163,4993a172e29ccfdb,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,4.0000000,51539.0000000,1.0000000,3426511076.0000000,51539607552.0000000,170668032.0000000
2,variant,8x32,08fafdebaf2f7600,9f1422e53a55c565,Paired Collection genome.genbank,samtools_view,1.13+galaxy1,ok,8.0000000,34359.0000000,0E-7,130104571.0000000,34359738368.0000000,11165696.0000000
2,variant,16x32,054b530308e45ef9,3add99cedc4577f8,Paired Collection genome.genbank,samtools_stats,2.0.2+galaxy2,ok,8.0000000,34359.0000000,0E-7,91026963.0000000,34359738368.0000000,6561792.0000000
3,variant,8x8,f700b86e09e1b4c8,859af340a4f188c3,Paired Collection genome.genbank,picard_MarkDuplicates,2.18.2.2,ok,8.0000000,8589.0000000,3.0000000,16984385228.0000000,8589934592.0000000,2579939328.0000000
1,variant,4x32,c75b93d4a28bf957,d59bfed56bdb0f55,Paired Collection genome.genbank,picard_MarkDuplicates,2.18.2.2,ok,4.0000000,34359.0000000,13.0000000,35851852376.0000000,34359738368.0000000,9988206592.0000000
2,variant,16x64,d86aa6132317a697,f13f76ca66116924,Paired Collection genome.genbank,picard_MarkDuplicates,2.18.2.2,ok,8.0000000,51539.0000000,19.0000000,71638965789.0000000,51539607552.0000000,19798986752.0000000
3,variant,4x8,d926e98db0815908,b7e6d6b14186303d,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,4.0000000,8589.0000000,0E-7,87060602.0000000,8589934592.0000000,4702208.0000000
1,variant,16x32,054b530308e45ef9,9f37c0486a67d4c4,Paired Collection genome.genbank,samtools_stats,2.0.2+galaxy2,ok,8.0000000,34359.0000000,0E-7,94524256.0000000,34359738368.0000000,6266880.0000000
2,variant,4x64,a46d27d4d08dd163,8d2b97cd8fa69d09,Paired Collection genome.genbank,lofreq_indelqual,2.1.5+galaxy0,ok,4.0000000,51539.0000000,0E-7,125427230.0000000,51539607552.0000000,4911104.0000000
2,variant,8x8,f700b86e09e1b4c8,9d132c1c2a5ffc37,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,8.0000000,8589.0000000,0E-7,86776407.0000000,8589934592.0000000,4878336.0000000
2,variant,8x32,08fafdebaf2f7600,9f1422e53a55c565,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,error,,,,,,
3,variant,4x32,c75b93d4a28bf957,735c966eed444cf9,Paired Collection genome.genbank,samtools_view,1.13+galaxy1,ok,4.0000000,34359.0000000,0E-7,121689450.0000000,34359738368.0000000,8130560.0000000
3,variant,4x32,c75b93d4a28bf957,735c966eed444cf9,Paired Collection genome.genbank,samtools_stats,2.0.2+galaxy2,ok,4.0000000,34359.0000000,0E-7,91438218.0000000,34359738368.0000000,4956160.0000000
2,variant,8x64,b690525cb06db89d,0cf4d621eacf0bb9,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,ok,8.0000000,51539.0000000,1.0000000,347216646.0000000,51539607552.0000000,11681792.0000000
3,variant,8x32,08fafdebaf2f7600,755da3256de78868,Paired Collection genome.genbank,fastp,0.23.2+galaxy0,ok,8.0000000,34359.0000000,1.0000000,924873738.0000000,34359738368.0000000,1204346880.0000000
3,variant,8x32,08fafdebaf2f7600,755da3256de78868,Paired Collection genome.genbank,bwa_mem,0.7.17.2,ok,8.0000000,34359.0000000,1.0000000,578024660.0000000,34359738368.0000000,11747328.0000000
2,variant,8x16,1a13f4312e877a35,666c21f5ea6b2812,Paired Collection genome.genbank,lofreq_indelqual,2.1.5+galaxy0,ok,8.0000000,17179.0000000,0E-7,127876378.0000000,17179869184.0000000,5111808.0000000
1,variant,16x16,539a400ff2ffc1c2,5ead5c0ea9f47078,Paired Collection genome.genbank,lofreq_call,2.1.5+galaxy1,ok,8.0000000,17179.0000000,0E-7,1474156574.0000000,17179869184.0000000,47906816.0000000
3,variant,4x32,c75b93d4a28bf957,735c966eed444cf9,Paired Collection genome.genbank,multiqc,1.11+galaxy0,ok,4.0000000,34359.0000000,3.0000000,3796738736.0000000,34359738368.0000000,82968576.0000000
1,variant,4x16,73ce95a1cc09e039,f2cc690e7e384966,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,4.0000000,17179.0000000,1.0000000,3579035042.0000000,17179869184.0000000,195317760.0000000
3,variant,4x16,73ce95a1cc09e039,7459024f8c9641c5,Paired Collection genome.genbank,lofreq_indelqual,2.1.5+galaxy0,ok,4.0000000,17179.0000000,0E-7,128267868.0000000,17179869184.0000000,5160960.0000000
2,variant,8x16,1a13f4312e877a35,666c21f5ea6b2812,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,8.0000000,17179.0000000,1.0000000,85834964.0000000,17179869184.0000000,4448256.0000000
3,variant,32x32,20622ae890ddc826,ea1507469763a6e9,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,ok,8.0000000,34359.0000000,1.0000000,350030847.0000000,34359738368.0000000,11837440.0000000
3,variant,16x16,539a400ff2ffc1c2,8fbbf648596eb1c4,Paired Collection genome.genbank,fastp,0.23.2+galaxy0,ok,8.0000000,17179.0000000,1.0000000,908390850.0000000,17179869184.0000000,1203843072.0000000
1,variant,4x8,d926e98db0815908,19de4c00d69f05e2,Paired Collection genome.genbank,lofreq_indelqual,2.1.5+galaxy0,ok,4.0000000,8589.0000000,0E-7,125957788.0000000,8589934592.0000000,4734976.0000000
1,variant,4x8,d926e98db0815908,19de4c00d69f05e2,Paired Collection genome.genbank,fastp,0.23.2+galaxy0,ok,4.0000000,8589.0000000,1.0000000,852308951.0000000,8589934592.0000000,1147949056.0000000
3,variant,8x16,1a13f4312e877a35,a56da4b43cd5a6d4,Paired Collection genome.genbank,bwa_mem,0.7.17.2,ok,8.0000000,17179.0000000,0E-7,580522630.0000000,17179869184.0000000,12210176.0000000
